PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,Returns direction
-2.250268711883505,-1.89250803605582,-1.921215212334623,0.2664933826434503,0.2658179030005884,-1.154474732246497,-0.3522593976225279,-0.6808662246025177,-0.9178014497048023,0.1233567206169843,0.2008732486816585,-0.5325244897818212,1
-2.349241148108004,-0.6905145658223357,-1.927520702599324,-1.488795541651312,1.022591881128917,-0.6042191560001974,1.469224624470817,0.2323360311200071,0.2061974852184936,-0.2512313731713957,0.3689064260524948,-0.2518149862273611,0
-2.337654127704161,-1.538796831832966,-1.98782946105791,-0.2902594384174215,-1.070171432852876,-0.7267760001640998,-1.077786847799859,0.5692164426792027,-0.2751499687713205,0.1310759162524872,0.1810750932525462,-0.585630378501483,1
-2.337622138627635,-0.9650972612546792,-1.964536096506166,-1.027025065447316,-0.7924438639700806,-0.3477940114682017,0.6062163386194662,-0.5915500737660166,-0.2175682665265904,0.000229353571037097,0.8454028267373597,-0.08134539296403678,1
-2.333350441466711,-1.190176795343376,-2.134661419497896,-0.6008187166275828,-0.4467491741028112,-0.7075030499234182,0.1143699885320116,-0.2024384113120966,-0.4614645583367416,0.167963434652675,0.510784540024746,-0.3514679096065297,1
-2.379885921173271,-1.272265196425764,-2.083205386996562,-0.571340839482927,1.049841206476718,-1.189883237382804,0.4134903901060039,0.01155331943137542,0.2031688227184054,-0.187569168470753,-0.0452131758628369,-0.4638482583487564,0
-2.476380090919823,-0.3517526772544098,-2.175753910080931,-1.01536360931562,-1.484767927108232,-0.4721511210295715,0.1211044235283022,0.4411437972032067,0.03512219630554133,0.1426346011321253,-0.1614951834658726,-0.4614637749034384,1
-2.463659778715526,-0.03869007319094989,-2.156930027003098,-0.8039247275183177,-0.1460304117339402,-1.243696358290892,-0.7921930614952511,-0.2960808701549439,0.6427605575742599,-0.4000952356299414,0.399849415441256,-0.3517537192411455,1
-2.405683101717989,-0.002985164428598971,-2.165051046388804,-0.2969527821260625,-0.5316891921301448,-1.175480687234785,0.1859908638278379,-0.4600904033230864,0.4845171199670883,-0.5656123515021526,1.02239515588894,-0.1905007706083603,0
-2.367761573131651,-0.3713301921361382,-1.796233348439527,-0.1657402515532498,1.410219588780637,-1.574168748707279,0.6851520625258966,0.04803907154567421,-0.6632384493838963,-0.2668452645650529,-0.2459484154807442,0.1707181539747929,0
-2.408698669377302,-0.5528790245396589,-1.870530192977726,-0.03566375806886527,-0.8012220594285432,-0.8279252166319023,0.169127648829167,0.6886350263538281,-0.1130998893114191,-0.1083494646582332,0.6796232809646576,-0.5634184721735578,0
-2.40391752922295,-0.6408051316905639,-1.876954935606105,-0.4086954047395309,-1.049520304717428,-0.3744143006846045,0.2887970607795222,0.5058669982750662,-0.451908086377142,0.6434573734721803,-0.207656844559503,-0.5080867327328091,1
-2.469459696374793,-0.3220237787603413,-1.885463216276436,-0.7312057146600258,-1.573035281126496,-0.1649078332589874,0.01726916732225502,-0.1969550380488609,-0.09209341800274329,0.6588645132146256,-0.03918779593452228,-0.3340113886008464,1
-2.437342605110646,-0.7039984618755002,-1.843944895974759,-0.1284501601728569,-0.5494707167488495,-0.6590474973546347,-0.1570189397050089,-0.5247801825576928,0.5241734063851878,0.2054454062845851,0.7790254055846796,-0.2595790957996326,1
-2.352305328702461,-1.831854346117754,-1.762256666070489,0.5187038037407384,-0.0874673138581086,-0.9104500786232639,0.2214383852421845,0.1657675954567519,0.6571859435643895,0.04173145183582215,0.2475200127039748,0.005222399708288391,0
-2.356197528906968,-1.336783661115981,-1.767971958870885,-0.1503468272483565,0.08714226011825776,-0.7308159041927301,0.02969044058012447,0.7933269644718862,0.1836211864913277,0.4701114393544776,0.5412274129211396,-0.2097735454732829,1
-2.418580631139066,-1.136190034175037,-1.747893001155524,-0.8212729318115781,0.7191645112093796,-0.6872016453934382,-0.2061566194883835,0.2173528372302128,0.2536655593723841,0.6932271021112191,-0.2319339180307128,-0.5812805332807309,1
-1.83357595123677,-0.3310129115523046,-2.110691992262199,-1.125093739161625,-0.7802034977574587,0.01689104351242645,0.08752851775325558,-0.2467807511468416,0.5818408993470462,0.9336221383493221,-0.2962420775783099,0.7546142672686932,1
-2.407019576144947,-0.7328725366891551,-1.857584361122009,-0.2447762903507411,-0.8299612496514616,-0.6579676169424865,-0.4887023436512068,-0.2526298756047455,1.398166469802653,0.2053938630774737,-0.7765723594911639,0.1401315827183608,1
-2.356824121690475,-0.866945198092001,-1.828852454222224,0.03206816376683586,-0.2553021457138554,-1.127927294312705,0.1747234812822613,-0.3178312182520192,0.2888524061365127,-0.1795943317856572,0.7287780081678797,0.715818754982038,0
-2.46817583503482,-0.3822254954957197,-1.769641948495277,-0.4011051087174899,0.2824907661923672,-1.087687013221068,0.3860787438451868,0.3843982173350661,-0.4888934843677724,0.09908763961876815,1.019332962889908,-0.6517451887803873,0
-2.485040288965071,-0.7114458268637258,-1.825409349057262,-0.2362586399638028,-0.8711871069073037,-0.7815255053692963,-0.1328159523621065,0.422182647818217,0.1955303126489057,0.2659078099313077,0.05513676696712865,-0.2927412099371165,1
-2.375416105399743,-1.399145727689531,-1.824500901930653,-0.2628498629838419,-0.3393427738002975,-0.6816625668508178,0.2703754156769839,-0.07899281624470587,-0.02436390857603911,0.4578990414126524,-0.2664286006047396,-0.3490420506883725,1
-2.412216121044862,-0.4198531739249036,-1.835930092522559,-1.299698389195221,1.182449781597615,-0.9485998376693349,0.08089118364526719,0.4615271063084748,1.004476610548048,0.1544557039684193,-0.5294296298851073,0.07766158723764362,1
-2.488625957508487,-0.4428875510159789,-1.816458055151594,-0.3804473435199839,-0.9024891780983363,-0.8454808630959652,-0.522893628178768,-0.1686263691266536,0.432786198844845,0.3170611289070834,-0.4638563589597384,-0.4727454243313539,1
-2.541624229107398,-0.6185460447009473,-1.772234041490733,0.1150276367450259,-1.304563089780161,-0.8032158513253095,0.2019271448660228,-0.4274397660789942,0.778051783706098,-0.117314158699748,0.7929355725526771,-0.3418943996265558,0
-2.43703595718448,-1.174434398872829,-1.800195696438851,0.4148112633034194,-0.3687993787838567,-1.105428491685133,0.001458188301858701,0.874983460027411,0.916890283601244,-0.05763088256853958,-0.2690292584005701,-0.6679513325242136,0
-2.399643107308492,-1.073220803621111,-1.840191465845532,-0.2162001896175671,-1.040648929527166,-0.7576167524947601,-0.06514700694558537,0.8079153930077656,0.3974117391952959,0.2956783495581878,-0.6969801076348912,-0.07602402087760728,1
-2.444263102941372,-0.1898088286457792,-1.76730488796748,-1.423627885093446,1.726853560158606,-1.405795381033413,-0.4932752615826339,0.01401797114219068,0.7685971592091588,0.06087604917186446,-0.396682302447018,0.2854103032055664,1
-2.366120129069377,-1.714281107613126,-1.769768034623339,0.2147763321578199,-0.2098927779262893,-0.7739881476636175,0.4979866543336482,-0.4240487157339102,0.2283314478282548,0.5197538690028672,-0.8655511001783877,-0.1907765204472323,1
-2.603536354276492,-0.3517183513669884,-1.770355604287328,-0.8161721610409626,-1.393290637333761,-0.3008107573562225,0.4360047224968226,0.564158501735928,0.5446528380404732,0.3482098161827747,0.2636105360494813,-0.5914631895186139,0
-2.572727938960618,-0.676829010774309,-1.698349097632187,-0.3572355690086526,-0.3750765429805171,-0.9543313611342911,-0.2228911547551627,-0.182630150648386,-0.600183490322152,0.4728047460844514,0.3908051431206576,-0.7807888948807232,1
-2.547741208761663,-0.9093983351238025,-1.722643064779993,-0.4351925961462049,-0.4974318442537257,-0.6418152824890774,0.9252181150683358,-0.09814084033806893,0.2484739834143927,0.2989743702243192,-0.1505933632612768,-0.3208940062358203,0
-2.533967438735746,-0.361310908168293,-1.761985768847276,-0.7066030042637316,-0.5637751172956205,-0.8819139340992709,-0.3047102446276547,0.3081537201425778,0.122339254114595,0.3095491548956963,-0.006704581024529561,0.1227689865270588,1
-2.697887097070984,0.2813389717481875,-1.564809153193436,-0.7632984857678319,-0.5006913909974945,-0.7470873105242195,0.2699741042588432,-0.5849049754560246,-0.3330165205719513,0.3260086980975983,0.06929012791079035,-0.3013990984081601,1
-2.736943641443068,-0.3278381655799885,-1.598700906949917,0.2500861491444664,-1.661867240748072,-0.5557979586388385,0.2647331465063412,-0.01807209865244005,0.6844654108976949,0.05389836300471827,-0.03517837259575163,-1.099283156735605,0
-2.58684368422995,-0.9386327755154898,-1.517465769541521,0.5626244567112223,0.7897164338321544,-1.392579469752282,0.3341181381274206,0.4002643477758751,0.2530319237411201,-0.01464109975829061,0.2540478124376541,0.185613042245266,0
-2.36423729209408,-1.142941999949044,-1.660081934742144,0.2766563560576671,-1.325281809356,-0.4884552229165365,0.1936735145770163,0.5276649097537314,-0.694080559919968,0.6916390651591863,1.050534923321429,0.309072883065562,1
-2.4868594067785,-2.376920305211544,-1.73053159547138,-0.04347806469630822,1.045120307192286,-0.9803124596211241,-0.1956268707894153,0.548606736860506,0.6685925328898665,0.4430647407822098,0.04580317212524419,-0.3422840554860209,1
-2.532784255838232,-2.490625489922047,-1.729109997612725,-0.6970873887532629,-0.3635093629588753,-0.1875799226427861,0.2355672157044458,0.1551516980180259,0.02122560591084388,0.9447619509936312,0.3692202298453463,-0.2025287801897951,1
-2.584330942679244,-2.056316639569277,-1.680097390813723,-1.501895126553019,0.9556996568902396,-0.4922785076451235,0.0907013303753757,-0.3467898528519769,-0.1625020112928415,0.909531845813947,0.1860666251756039,-0.1635253363282088,1
-2.669893105101182,-1.447645140508896,-1.697209565449626,-1.763894895290459,0.7747737645171715,-0.5148649514741073,0.1993500373619199,-0.4605557325712088,0.400701951980463,0.5489566153282328,0.1476840750611459,-0.5704919148139013,1
-2.604427360147594,-1.552479647061474,-1.656613845182383,-1.44119824314879,1.72339220292199,-0.9657828661683977,0.7370755911057919,-0.5360914492694504,-0.419216977270607,0.4692594090036877,0.01223932870570742,-0.4317052134892289,1
-2.734487827173765,-0.2506285889810316,-1.568774672183534,-2.172474899511153,0.8450540767644696,-0.9105750743943349,0.2804057167681587,0.1436998394277378,0.2122969325689688,-0.05527565531209971,0.003170600902314832,-0.2528590085261342,1
-2.610149556577313,-1.309198547013931,-1.649260795092965,-0.4250621620582726,-0.9571222351686055,-1.045433350453166,-0.4680906944036021,-0.371253161294739,0.2612234739054748,-0.08524146049090219,-0.6385007341360446,-0.01993137301820606,1
-2.608762549999928,-1.542758960421165,-1.601488980536354,-0.5508182853246977,0.1605618260136279,-1.161889006974768,0.6880261063039205,0.1092959738833279,0.7924875623386304,-0.4803411173472393,-0.6068744317462846,0.4345356429980122,0
-2.578507842823099,-0.7957121437487705,-1.643576629384264,-0.8241743506211294,-0.360751003317534,-1.179339816459322,-0.3560038810231697,0.7228362607579092,-0.04460441346305989,-0.06152321578364121,-0.07131669191412256,0.6831010023790675,1
-2.581107121976028,-1.113413395515858,-1.608663369333823,-0.5003996454630683,1.304459633803462,-1.640607613169616,-0.2438273974506972,0.03538984096035813,0.8244938358238111,-0.1054671590240291,-1.422987449289792,0.323987040738005,1
-2.576946575833853,-1.559636561952656,-1.527964632522326,-0.5858474378184061,-0.1283968174571829,-0.9406761768451445,0.7980005902757625,-0.3205553556643791,-0.4918610117541609,0.1080528601497581,0.7129584422513421,0.2105933167625993,0
-2.585103209485313,-2.393311298900799,-1.560727407155972,-0.03286493909844239,-1.036048999602942,-0.7286020351736007,0.1037212551410079,0.7897927700690439,0.1267934439150588,0.2535054129824519,0.2168295797882523,-0.1631713937581037,1
-2.624212719943252,-1.779196011195096,-1.558337324301659,-1.028687652472956,-0.6179359976006853,-0.7435652370102571,-0.339875602747549,0.2879019580607569,0.1147278012799578,0.3293166590035577,0.4492462953494786,0.2459775754875272,1
-2.663500430755461,-2.179039424791867,-1.560434931946441,-0.7033534036949521,-1.933552046689839,-0.2826782276494462,-0.1998698455101703,-0.3197094259473828,0.1236244013756558,0.4159565025407712,1.069737160734584,-0.4235043926566662,1
-2.60527290800908,-2.256376343070083,-1.44636485627179,-1.051592147169908,0.3927407605718732,-0.7923258888395938,1.134809613399851,-0.6846100496839759,-1.121788248596719,0.6874296820606576,0.2332041994683594,0.727583035166837,1
-2.749420212795673,-0.5452860306840412,-1.381698023097369,-1.762138454784397,-1.199058751744877,-0.3999681152286522,-0.2523744193778714,0.4390407002935727,0.4448267343397532,0.269329187284838,0.0296886957619945,0.2718615027425483,1
-2.791144801189108,-0.7175379930494453,-1.346411761763028,-0.6827143735980005,-1.41610341562821,-1.007850496254115,-0.6567212242394839,-0.938308467403289,0.186604224284728,-0.02243742425444609,-0.1516309535515671,0.2470296876696671,1
-2.647795642010905,-0.3500742016012408,-1.294691672877574,-0.9489234578614666,1.602111162299192,-1.644727704652953,1.240708718523969,-0.6061930491632889,0.1955809357736597,-0.4419750428760751,-0.3110032824559881,1.067886895859428,0
-2.816837231896373,-0.9748719406792334,-1.243348523638033,-0.2173009877959808,0.2623267873549844,-1.588690337580968,0.1987327062877653,0.7823870335544448,-0.4153518560521825,-0.2758019300883266,-0.009043370968544245,-0.2149649339451794,0
-2.794189531356561,0.1473949749987909,-1.353231250041891,-1.022308687923486,-1.767803014603123,-0.7301794003388334,0.2244909146246128,0.3294669516221119,-0.649717152340665,0.2830998248043343,0.3378990918580499,0.5645714980244537,1
-2.888312831355505,-0.02805317572509361,-1.277341216003904,-0.9641956245617535,1.51341055500068,-1.7341854513296,-0.3986894398264015,-0.5381973514158765,0.06094801822059374,-0.1043469880506079,0.4794091893911519,0.0504092187695984,1
-2.779369786635182,-0.9334028974100347,-1.328027941972034,-0.06756100248758481,-0.09223390601238717,-1.071438002130925,0.8538825076908859,-0.2984626778140142,0.08081171082498827,0.1423783500831242,0.299135130875427,0.2441286817990337,0
-2.856435940359485,-0.4247829619607731,-1.373830737299896,-0.3582797909478964,-1.328135215308253,-0.7424704927790351,0.1274243783532544,0.7364698333290959,-0.08132147080800047,0.4403647817504151,0.3089325740988241,-0.1326550344988519,0
-2.973807495470522,1.325166180765748,-1.31946561769162,-1.742258415716161,0.1604679480119623,-1.058809699674631,0.2188930470224247,-0.3598617158095175,-0.8713775077957108,0.5440965850751043,0.2407945757398853,-0.25767857669876,1
-2.906041850251533,1.308665804703307,-1.351979049038271,-0.8056684075580263,0.2636482768991846,-1.372422041230813,0.3240557610528154,-1.0663107334363,0.003788682801101624,0.2164940448517696,0.01915025986057819,0.226546606056994,0
-2.904536440235868,-0.2851258329850115,-1.112394165052959,0.7150994303008718,-0.1574037755203885,-1.276224679379997,1.025034467646321,-0.2056942310031762,-0.1723551693282437,-0.1057146940647747,0.09829952050841047,-0.4197031235100528,0
-3.020203259606926,-0.2934469496849612,-1.111088150605789,0.3902222832212881,-0.2798152850104175,-1.245256609560772,0.08638150848141417,1.378956366926963,0.7233247716306608,-0.1307670353116805,-0.1343979739044129,-0.1435347859860943,0
-2.981929461792239,-0.04601881320867117,-1.114175024739378,-0.08601234246476898,-0.6828730565461608,-0.8462971557354451,-0.2191609651391962,0.5589214264059275,-0.4876781511195452,0.67520205423693,0.2889926627468405,-0.5090910513746523,1
-2.932304370831219,-0.3407415847217685,-1.10811848080816,-0.2844751186753428,-0.3410817586870318,-0.6095161998823345,0.494544104507753,-0.644210931279357,-0.2310483614592624,0.8433876749371453,0.008764451993416366,-0.1795820164850957,1
-2.91585704738906,0.04134668182849316,-1.210106690753402,-0.2871681234397164,-1.815137784017608,-0.1775199309701552,0.1643718819821459,0.08568063743800776,0.6334636416740339,0.7142523495550619,0.3718129921389082,0.05399015666382262,0
